Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-15 13:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.153573966350653,0.0,16.64570531354079,12.8,6.529479366362011,9.293189039447554,-195.59635063777287,-8.982844027355318,-258.32331424482413,-0.0,2.96998264,602.7937742625635,-648.3242346908903,301.7354148860009,-69.55997254024238,-159.6718172868776,83.7491542264818,0.045,0.0009352819425995224,0.026896284787967992,0.0,0.3685734387850732,2.96998264,273.629364671627,0.09039762049052313,7.472737889869553,0.0017919679926737138,-7.856711121392711,0.9899042248084927,0.09769466419347364,-385.7807661089142,190.1844154711413,24381.025070989563,-10228.762040686062,29.77340691422912,0.06867587875583193,4429.511571433406,-1974.386348979841,21.587984858742118,0.06867587875583193,45036.37300682434,-23203.225598950725,32.959678697563966,0.0672846125515661,1042.3015102257,-661.6545875664974,16.05479449919025,0.06867587875583193,91.00307797827634,-68.79872699088685,14.3397098474215,0.06867587875583193,-17.017912362462084,21.885277616513143,0.32548586590269935,-115.70589836404542,22.045629388014056,0.5611340362873486,388.6285978985179,21.180319672943785,0.2805103236939845,78.66716419459954,20.811842753473513,0.32548586590269935,7.066241896539054,21.11938819290149,0.32548586590269935,-253.12686164840852,22.280094626747438,0.32548586590269935,-88.51133161472171,22.225804910378024,0.32548586590269935,168.13831405472047,17.34898259239934,0.32548586590269935,-391.90219689209334,19.210680589047843,0.5362639706129531,223.76388283736742,18.19557569432907,0.5611340362873486
2019-01-15 13:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.13902720720005,0.0,16.683349034661056,12.8,6.529479366362011,9.870773294917058,-201.9746409724184,-8.951049065305796,-257.9215675917456,-0.0,2.96998264,603.8355366564191,-646.1517231037215,301.97444193748606,-68.32560946828461,-159.4730316917929,84.39522350379829,0.045,0.0009334231606121964,0.026896284787967992,0.0,0.3685488229351768,2.96998264,273.7734073119684,0.09047538106303775,7.466042743524524,0.0017919204025406345,-7.852715048156052,0.9899530187491641,0.09817164236011537,-391.45893266746646,189.48429169504806,24420.10155769321,-10244.812697161362,29.80607036204229,0.06867587875583193,4466.745340900923,-1987.443226758473,21.680984548158555,0.06867587875583193,44952.34994882627,-23175.92373853471,32.92267385612875,0.0672846125515661,1044.1028402373452,-661.9514431868125,16.05892143138876,0.06867587875583193,91.01471240645618,-68.8035918602661,14.340249640025341,0.06867587875583193,-17.25810911211738,21.870804244967346,0.32548586590269935,-115.64896852201491,22.030553956084567,0.5611340362873486,387.7659147022132,21.16669590057994,0.2805103236939845,78.44494949597174,20.79961735268451,0.32548586590269935,7.046091422120412,21.106353273268656,0.32548586590269935,-251.78509270834184,22.2628651429895,0.32548586590269935,-88.56478527785293,22.21108203023157,0.32548586590269935,167.6404119355102,17.380808277816488,0.32548586590269935,-390.5358529316363,19.236119721841522,0.5362639706129531,222.89544099612976,18.22499509982722,0.5611340362873486
2019-01-15 13:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.124618777931026,0.0,16.720433638878728,12.8,6.529479366362011,10.600810847050525,-208.3131977107973,-8.919618216414705,-257.5236412787419,-0.0,2.96998264,604.8855662548424,-643.8656057014362,302.1315381233875,-67.08688827969728,-159.2252428738754,85.02316392587107,0.045,0.000931582788117561,0.026896284787967992,0.0,0.36852445088219254,2.96998264,274.0740877022071,0.09055245542886131,7.459926036025404,0.0017918728389572894,-7.848727986037207,0.9900013536868197,0.09863928072859607,-397.0797393897844,188.766541678987,24458.937794369842,-10260.737933977938,29.83846813998003,0.06867587875583193,4503.934337276478,-2000.495734056254,21.773865229668722,0.06867587875583193,44867.21815695815,-23148.08399999002,32.884926150420874,0.0672846125515661,1045.918465220462,-662.253089130025,16.063114778426048,0.06867587875583193,91.02643219793343,-68.80840675784782,14.34078388490127,0.06867587875583193,-17.39800651686528,21.86384453987727,0.32548586590269935,-115.6151549610804,22.023240008514687,0.5611340362873486,387.3127630334566,21.160156734660507,0.2805103236939845,78.32494185444375,20.7938586465435,0.32548586590269935,7.035119198219149,21.10016396832387,0.32548586590269935,-251.06179620052717,22.254393153940754,0.32548586590269935,-88.59786640764287,22.203980201664272,0.32548586590269935,167.1196050985145,17.412231124601224,0.32548586590269935,-389.1285693936152,19.260935727356248,0.5362639706129531,222.00896429510613,18.253879743578594,0.5611340362873486
2019-01-15 13:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.110350511563258,0.0,16.756961322444198,12.8,6.529479366362011,11.175557961179663,-214.61025866526077,-8.888553675288737,-257.1295859294274,-0.0,2.96998264,605.9435520744008,-641.7432768226585,302.31326069561555,-65.87548039004383,-159.0332742671584,85.63707938167366,0.045,0.0009297610391257004,0.026896284787967992,0.0,0.3685003254602559,2.96998264,274.22371492589576,0.09062883134031682,7.453885481409714,0.001791825301844444,-7.844750000630781,0.9900492233400042,0.09909773902281138,-402.6421863421278,188.031927676867,24497.533153165597,-10276.539053113496,29.87060314881164,0.06867587875583193,4541.077936716501,-2013.5435973737665,21.866625241502213,0.06867587875583193,44780.97912025915,-23119.710382773526,32.846440184708726,0.0672846125515661,1047.7478474480274,-662.5593924742637,16.067372683932227,0.06867587875583193,91.03823416658214,-68.81317438446939,14.341312881815504,0.06867587875583193,-17.64677476898214,21.849607143259448,0.32548586590269935,-115.55094101234135,22.008368582713917,0.5611340362873486,386.45400760889606,21.146745212376242,0.2805103236939845,78.10110009181244,20.78187519669227,0.32548586590269935,7.015327845593561,21.08731128131928,0.32548586590269935,-249.71939183434006,22.23737746258586,0.32548586590269935,-88.65332793063499,22.18948209984447,0.32548586590269935,166.5764090177745,17.443254364511766,0.32548586590269935,-387.681817087534,19.28513794119078,0.5362639706129531,221.1054080697577,18.282235022072793,0.5611340362873486
2019-01-15 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.096216247405188,0.0,16.79293447857474,12.8,6.529479366362011,11.903020202089238,-220.86416853502882,-8.857840270676906,-256.7392314002538,-0.0,2.96998264,607.0091803021653,-639.5071483035701,302.4155228917403,-64.65848265147845,-158.79179997952326,86.23383963783469,0.045,0.0009279571074006962,0.026896284787967992,0.0,0.36847643599238455,2.96998264,274.53010923301997,0.09070454072300249,7.447415213440474,0.0017917777911222134,-7.840780785361432,0.9900966482327704,0.09954717391010866,-408.1453410139268,187.28117247889796,24535.88701184642,-10292.217293628308,29.902478155763653,0.06867587875583193,4578.17551704812,-2026.5865394673704,21.95926290154054,0.06867587875583193,44693.63434600399,-23090.806784898512,32.807220416841915,0.0672846125515661,1049.5904443004865,-662.8701878487676,16.071692840692403,0.06867587875583193,91.05011506684141,-68.81789278858705,14.34183641432119,0.06867587875583193,-17.791608397186792,21.842763353789408,0.32548586590269935,-115.51201765719452,22.00115061848933,0.5611340362873486,386.0028313040966,21.1403086123471,0.2805103236939845,77.98026854872842,20.77623405948223,0.32548586590269935,7.0045464572766605,21.081208388498343,0.32548586590269935,-248.99651022021862,22.229010107018052,0.32548586590269935,-88.68751003550278,22.182489577695986,0.32548586590269935,166.01132284412415,17.473881174791998,0.32548586590269935,-386.1969972127554,19.308735404973554,0.5362639706129531,220.18567436863668,18.310066246077362,0.5611340362873486
2019-01-15 13:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.082217949490918,0.0,16.82835568318047,12.8,6.529479366362011,12.47521702550182,-227.07337437395896,-8.827480556194908,-256.35263193314006,-0.0,2.96998264,608.0821344937387,-637.4330406415602,302.5440156651308,-63.468219537245595,-158.60633387147266,86.81774808647413,0.045,0.0009261712244155625,0.026896284787967992,0.0,0.36845278554397576,2.96998264,274.6853468748368,0.09077957068695101,7.441521498864157,0.0017917303067136027,-7.83682041252355,0.9901436216497724,0.09998773903684872,-413.58833577224095,186.514961398282,24573.998753767337,-10307.77383465037,29.9340958008656,0.06867587875583193,4615.226457734697,-2039.624279935273,22.051776511557733,0.06867587875583193,44605.18535978631,-23061.377005508133,32.767271161806526,0.0672846125515661,1051.4457086081648,-663.1853411309756,16.0760733761119,0.06867587875583193,91.06207159275904,-68.82256456185412,14.34235477006345,0.06867587875583193,-18.04887831328233,21.828759578878778,0.32548586590269935,-115.44119506175775,21.98648214263824,0.5611340362873486,385.14881378316204,21.1271057037849,0.2805103236939845,77.75505496348342,20.7644869337433,0.32548586590269935,6.9851174429227285,21.068535336868308,0.32548586590269935,-247.6543550588758,22.21220753993195,0.32548586590269935,-88.74455775563911,22.16821225974491,0.32548586590269935,165.4248301023781,17.504114679957038,0.32548586590269935,-384.67544478434866,19.331736879289828,0.5362639706129531,219.25061468197237,18.33737864289612,0.5611340362873486
2019-01-15 13:27:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.068349577534274,0.0,16.863227681330265,12.8,6.529479366362011,13.200127052163225,-233.2364212222867,-8.797459759832227,-255.9696207098463,-0.0,2.96998264,609.1620957694504,-635.2451225535925,302.5953090543053,-62.2712339094989,-158.3709247555472,87.38540369033369,0.045,0.0009244026008045498,0.026896284787967992,0.0,0.36842936366145873,2.96998264,274.99722488184176,0.09085395265348346,7.4351962704764585,0.001791682848540904,-7.83286858225529,0.9901901637216209,0.10041958506567661,-418.970365375972,185.7339441536853,24611.86776784593,-10323.209798176094,29.965458602903894,0.06867587875583193,4652.230139843159,-2052.656535743619,22.14416436101112,0.06867587875583193,44515.63370560847,-23031.42474792966,32.72659659592445,0.0672846125515661,1053.3130889905128,-663.5046858770609,16.08051196859504,0.06867587875583193,91.07410037700178,-68.82718773146348,14.342867730235573,0.06867587875583193,-18.198561744990002,21.822030458248605,0.32548586590269935,-115.39762998648075,21.979359898513685,0.5611340362873486,384.7000430337066,21.12076985137508,0.2805103236939845,77.63353742618438,20.75896045876984,0.32548586590269935,6.974528934259297,21.06251755549228,0.32548586590269935,-246.93231019696395,22.20394449255555,0.32548586590269935,-88.77960746570534,22.16132699337092,0.32548586590269935,164.81739935056976,17.533957953446897,0.32548586590269935,-383.1184318781743,19.35415085587463,0.5362639706129531,218.30103252760455,18.36417735846418,0.5611340362873486
2019-01-15 13:28:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.05461321029155,0.0,16.897553374421587,12.8,6.529479366362011,13.769987124728289,-239.5276970699006,-8.767780750837957,-255.5902551406436,-0.0,2.96998264,610.2487430188689,-633.2174075786932,302.6743623522358,-61.10049679379044,-158.19166231969106,87.94128860456011,0.045,0.0009226514833409298,0.026896284787967992,0.0,0.368406173612852,2.96998264,275.15804037620984,0.0909276731713555,7.4294450218344945,0.0017916354165292362,-7.828925372732836,0.9902362673531223,0.10084285971423355,-424.29068455066346,184.76298748076286,24649.493448891357,-10338.526251627929,29.996568964865858,0.06867587875583193,4689.18594635888,-2065.6830216274475,22.23642472992503,0.06867587875583193,44424.980945120195,-23000.953623065183,32.6852007615026,0.0672846125515661,1055.1920302097335,-663.8280870134691,16.085006732852513,0.06867587875583193,91.08619798994557,-68.83176478013958,14.343375570390826,0.06867587875583193,-18.464223267466878,21.808257799590233,0.32548586590269935,-115.32082437985082,21.96489316954113,0.5611340362873486,383.8514894351174,21.1077720008576,0.2805103236939845,77.40719731091849,20.747444095827714,0.32548586590269935,6.955464387808888,21.050021591554096,0.32548586590269935,-245.5912435058999,22.18735424263519,0.32548586590269935,-88.83785998061285,22.147266572037122,0.32548586590269935,164.16544420904756,17.557993991645123,0.32548586590269935,-381.24785486843757,19.37005185830029,0.5362639706129531,217.08241065940092,18.385369105238734,0.5611340362873486
2019-01-15 13:29:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.041002923841077,0.0,16.931327324171818,12.8,6.529479366362011,14.492318195178541,-245.40852702879675,-8.73842913878608,-255.21437162100122,-0.0,2.96998264,611.341753083088,-631.0760365094794,302.67828697975284,-59.921995666485046,-157.9620819811666,88.48175736384614,0.045,0.0009209170989214304,0.026896284787967992,0.0,0.3683832051599489,2.96998264,275.4751363149658,0.0910007631699329,7.423260577499294,0.00179158801060295,-7.824990490557705,0.9902819522943379,0.1012576038268284,-429.54728248466455,184.13875545586785,24686.875197222576,-10353.724210127413,30.02742917879086,0.06867587875583193,4726.093261806996,-2078.703450213591,22.328555889790707,0.06867587875583193,44333.2286585468,-22969.967214251526,32.64308765503719,0.0672846125515661,1057.0819734859745,-664.1553772965106,16.08955533676304,0.06867587875583193,91.09836093850318,-68.83629371411378,14.343878069396466,0.06867587875583193,-18.618653052457375,21.80164203163679,0.32548586590269935,-115.27305102608807,21.957866292385837,0.5611340362873486,383.4055101831109,21.101535121949965,0.2805103236939845,77.28512618131936,20.742029416199312,0.32548586590269935,6.945070195000881,21.044087652425375,0.32548586590269935,-244.87043639650074,22.17919511176351,0.32548586590269935,-88.8735660843704,22.140486573052275,0.32548586590269935,163.54651631509114,17.59144077352124,0.32548586590269935,-379.91923931396013,19.396285289890248,0.5362639706129531,216.37272299886536,18.415234146598237,0.5611340362873486
2019-01-15 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.027520896761256,0.0,16.96457041290254,13.3,6.529479366362011,30.72118230807044,-210.3543486850719,-7.988196810595178,-240.63520263806444,-0.0,2.96998264,613.615333211041,-628.6811207915505,303.10344269071004,-58.66679655229528,-159.87884819627646,89.05436941640818,0.045,0.0008928569635892476,0.026896284787967992,0.0,0.368011604787168,2.96998264,276.37459911673005,0.09107320871115411,7.4176476655953,0.0017915406306891625,-11.882573377666574,0.9903272111196748,0.10474251989128144,-393.4794518018088,183.1251031167369,24772.341427277614,-10302.203322041822,30.250433625404646,0.06867587875583193,4723.896993336939,-2059.1013851235016,22.54383417898827,0.06867587875583193,44715.1299889208,-22971.494330749963,32.819193483290135,0.0672846125515661,1061.0132616016883,-656.9159615949054,16.366115403673703,0.06867587875583193,85.73638598579154,-66.95370918906727,14.519325427454078,0.06867587875583193,-18.04159450208681,21.78578382152901,0.32548586590269935,-114.54000704133796,21.94205027113037,0.5611340362873486,383.76353377342457,21.086227505062034,0.2805103236939845,72.95149303566723,20.784688410034363,0.32548586590269935,6.945732348777369,21.029320437284017,0.32548586590269935,-242.57725878371275,22.160752732593572,0.32548586590269935,-88.50189883072017,22.124365126736414,0.32548586590269935,162.8491315776282,17.615712779876663,0.32548586590269935,-377.95583557648933,19.411948359813547,0.5362639706129531,215.10670399886294,18.436412541269775,0.5611340362873486
2019-01-15 13:31:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.01483937510252,0.0,16.999276771961238,13.3,6.529479366362011,29.41977547275232,-216.3062526311932,-7.962388854692875,-240.2855477280153,-0.0,2.96998264,614.7390834753264,-626.5755907211648,303.097682084645,-57.552897780886674,-149.77140952876,89.53716155956695,0.045,0.0008912674118493924,0.026896284787967992,0.0,0.3679905543534444,2.96998264,274.6977294154605,0.09114002354365743,7.411908530714084,0.0017914686856083978,-11.876762585415822,0.9903698028472152,0.10515288630454292,-398.76220825596795,182.45595562477476,24809.826285273706,-10373.093146391364,30.393938007599797,0.06867587875583193,4761.373997581872,-2083.646694753355,22.71690206053155,0.06867587875583193,44619.128024901365,-23017.11454882232,32.88108216394131,0.0672846125515661,1062.9563583083755,-665.9304980624801,16.490954926148017,0.06867587875583193,85.74874280730138,-67.6442363430164,14.595770741356745,0.06867587875583193,-17.98448882321827,21.778375229537698,0.32548586590269935,-114.10043499831227,21.934027450708705,0.5611340362873486,383.45481373426446,21.07942535814629,0.2805103236939845,71.30313884814859,20.799157890823206,0.32548586590269935,6.932776134077471,21.02332328101324,0.32548586590269935,-241.1688469567307,22.15109452320516,0.32548586590269935,-88.43695793822553,22.116830368874826,0.32548586590269935,162.22006022140158,17.6491399230884,0.32548586590269935,-376.5533137601233,19.437980937468,0.5362639706129531,214.3332535387235,18.466300525220216,0.5611340362873486
2019-01-15 13:32:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,22.002216569517604,0.0,17.03343934082299,13.3,6.529479366362011,29.70489762878907,-222.32488398456016,-7.936746774043627,-239.9375117375298,-0.0,2.96998264,615.8683302279557,-624.5701652456605,302.8686465306756,-56.52241112221519,-149.70556049819237,89.93680283164349,0.045,0.0008896858185233647,0.026896284787967992,0.0,0.36796960931299527,2.96998264,274.6091735003625,0.09120656940558351,7.406200992382318,0.0017913967788026211,-11.870959084913906,0.9904122011842449,0.10555526489978896,-403.98474729707675,181.6598633125166,24847.059763493904,-10409.78139852983,30.468127274486676,0.06867587875583193,4798.799385873776,-2101.9562830366285,22.845804653199753,0.06867587875583193,44522.00785928994,-23010.445730558036,32.87203754530442,0.0672846125515661,1064.908959091492,-668.145025735667,16.521598548278156,0.06867587875583193,85.76116395376975,-67.78904678257516,14.611794361104522,0.06867587875583193,-18.095132181879308,21.773746872332673,0.32548586590269935,-114.00455702550244,21.928998800376913,0.5611340362873486,383.01684418436344,21.0752737448786,0.2805103236939845,70.90218065954923,20.79954549911861,0.32548586590269935,6.920334536285736,21.019701856441664,0.32548586590269935,-240.2811179866112,22.14472567215746,0.32548586590269935,-88.45855218618817,22.11206687995129,0.32548586590269935,161.5747484441199,17.67922869237483,0.32548586590269935,-374.9497493513045,19.46030645840446,0.5362639706129531,213.3750009071955,18.493088144202872,0.5611340362873486
2019-01-15 13:33:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,21.989693638177165,0.0,17.067073320857695,13.3,6.529479366362011,30.305992154713152,-228.38195722153017,-7.911353290723646,-239.59222947967268,-0.0,2.96998264,617.0027355344248,-622.6608971953343,302.6337381175706,-55.49917826215338,-149.54062824749462,90.33553625526655,0.045,0.000888117330130625,0.026896284787967992,0.0,0.36794883782117793,2.96998264,274.83959228510946,0.09127261637737617,7.40054792450802,0.001791324910210362,-11.865165491944996,0.9904542679586601,0.10594992472628649,-409.1482468185698,180.76628959703964,24884.041234332333,-10432.531228571546,30.51410361336459,0.06867587875583193,4836.172487851081,-2117.2997917922335,22.95369599862746,0.06867587875583193,44423.771329851304,-22989.54233998986,32.843682017983454,0.0672846125515661,1066.8704796224354,-668.4548658300873,16.52588519850017,0.06867587875583193,85.77364601731055,-67.78678494327616,14.611544103780844,0.06867587875583193,-18.31799388230138,21.767483516308374,0.32548586590269935,-113.91238927665108,21.922096905184272,0.5611340362873486,382.32714683424274,21.06966053185645,0.2805103236939845,70.69921981454081,20.79541056111228,0.32548586590269935,6.902259899045475,21.014766949629273,0.32548586590269935,-239.17570488047932,22.136109656646966,0.32548586590269935,-88.52253850837587,22.105608252480742,0.32548586590269935,160.9209296934514,17.703232776343523,0.32548586590269935,-373.1943039553589,19.4763611414831,0.5362639706129531,212.27337426190934,18.51403490749239,0.5611340362873486
2019-01-15 13:34:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0,0.0,20903.297,0.0,Off,0.0,24.444444444444457,0,0.0,0.0,0.0,0.0,0,0,0,20903.297,21.977277474834068,0.0,17.10019212728015,13.3,6.529479366362011,30.955266151003087,-234.0035095639012,-7.886221241350547,-239.2498910289951,-0.0,2.96998264,618.1419626057142,-620.7944184918928,302.38012181215583,-54.47880536779366,-149.33260852503597,90.72674391808219,0.045,0.0008865627963131686,0.026896284787967992,0.0,0.36792825112980143,2.96998264,275.1213957813487,0.09133812472684935,7.395453877238694,0.0017912530797443236,-11.859382226106504,0.9904959799490226,0.10633710827503173,-414.25367388784593,180.2501643239447,24920.770151329234,-10451.179630928584,30.551775590246997,0.06867587875583193,4873.492710286466,-2131.572966419717,23.053955273849372,0.06867587875583193,44324.420098309136,-22966.754837767734,32.812761702835864,0.0672846125515661,1068.84033755328,-668.6073720603032,16.527995058470694,0.06867587875583193,85.7861855531884,-67.7754088403121,14.610285404510622,0.06867587875583193,-18.562450714423903,21.75994013814651,0.32548586590269935,-113.82746792231046,21.913881739391673,0.5611340362873486,381.5985328419192,21.062777428351843,0.2805103236939845,70.58524487934301,20.78875670801086,0.32548586590269935,6.883852595656776,21.008528797342013,0.32548586590269935,-238.08345895230013,22.126193035904144,0.32548586590269935,-88.59425272790031,22.097859480125695,0.32548586590269935,160.3245706393809,17.736947691829474,0.32548586590269935,-372.0424089234584,19.503319867667525,0.5362639706129531,211.71783828407933,18.544069010150533,0.5611340362873486
